Nome: NOVA VENECIA
Codigo Estacao: A623
Latitude: -18.69527777
Longitude: -40.39055555
Altitude: 156.02
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-25;null;null;null;null;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;null;null;null;null;
2023-07-27;null;null;null;null;null;null;null;null;null;null;
2023-07-28;null;null;null;null;null;null;null;null;null;null;
2023-07-29;null;null;null;null;null;null;null;null;null;null;
2023-07-30;null;null;null;null;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;null;null;null;null;
2023-08-01;null;null;null;null;null;null;null;null;null;null;
2023-08-02;null;null;null;null;null;null;null;null;null;null;
2023-08-03;null;null;null;null;null;null;null;null;null;null;
2023-08-04;null;null;null;null;null;null;null;null;null;null;
2023-08-05;null;null;null;null;null;null;null;null;null;null;
2023-08-06;null;null;null;null;null;null;null;null;null;null;
2023-08-07;null;null;null;null;null;null;null;null;null;null;
2023-08-08;null;null;null;null;null;null;null;null;null;null;
2023-08-09;null;null;null;null;null;null;null;null;null;null;
2023-08-10;null;null;null;null;null;null;null;null;null;null;
2023-08-11;null;null;null;null;null;null;null;null;null;null;
2023-08-12;null;null;null;null;null;null;null;null;null;null;
2023-08-13;null;null;null;null;null;null;null;null;null;null;
2023-08-14;null;null;null;null;null;null;null;null;null;null;
2023-08-15;null;null;null;null;null;null;null;null;null;null;
2023-08-16;null;null;null;null;null;null;null;null;null;null;
2023-08-17;null;null;null;null;null;null;null;null;null;null;
2023-08-18;null;null;null;null;null;null;null;null;null;null;
2023-08-19;null;null;null;null;null;null;null;null;null;null;
2023-08-20;null;null;null;null;null;null;null;null;null;null;
2023-08-21;null;null;null;null;null;null;null;null;null;null;
2023-08-22;null;null;null;null;null;null;null;null;null;null;
2023-08-23;null;null;null;null;null;null;null;null;null;null;
2023-08-24;null;null;null;null;null;null;null;null;null;null;
2023-08-25;null;null;null;null;null;null;null;null;null;null;
2023-08-26;null;null;null;null;null;null;null;null;null;null;
2023-08-27;null;null;null;null;null;null;null;null;null;null;
2023-08-28;null;null;null;null;null;null;null;null;null;null;
2023-08-29;null;null;null;null;null;null;null;null;null;null;
2023-08-30;null;null;null;null;null;null;null;null;null;null;
2023-08-31;null;null;null;null;null;null;null;null;null;null;
2023-09-01;null;null;null;null;null;null;null;null;null;null;
2023-09-02;null;null;null;null;null;null;null;null;null;null;
2023-09-03;null;null;null;null;null;null;null;null;null;null;
2023-09-04;null;null;null;null;null;null;null;null;null;null;
2023-09-05;null;null;null;null;null;null;null;null;null;null;
2023-09-06;null;null;null;null;null;null;null;null;null;null;
2023-09-07;null;null;null;null;null;null;null;null;null;null;
2023-09-08;null;null;null;null;null;null;null;null;null;null;
2023-09-09;null;null;null;null;null;null;null;null;null;null;
2023-09-10;null;null;null;null;null;null;null;null;null;null;
2023-09-11;null;null;null;null;null;null;null;null;null;null;
2023-09-12;null;null;null;null;null;null;null;null;null;null;
2023-09-13;null;null;null;null;null;null;null;null;null;null;
2023-09-14;null;null;null;null;null;null;null;null;null;null;
2023-09-15;null;null;null;null;null;null;null;null;null;null;
2023-09-16;null;null;null;null;null;null;null;null;null;null;
2023-09-17;null;null;null;null;null;null;null;null;null;null;
2023-09-18;null;null;null;null;null;null;null;null;null;null;
2023-09-19;null;null;null;null;null;null;null;null;null;null;
2023-09-20;null;null;null;null;null;null;null;null;null;null;
2023-09-21;null;null;null;null;null;null;null;null;null;null;
2023-09-22;null;null;null;null;null;null;null;null;null;null;
2023-09-23;null;null;null;null;null;null;null;null;null;null;
2023-09-24;null;null;null;null;null;null;null;null;null;null;
2023-09-25;null;null;null;null;null;null;null;null;null;null;
2023-09-26;null;null;null;null;null;null;null;null;null;null;
2023-09-27;null;null;null;null;null;null;null;null;null;null;
2023-09-28;null;null;null;null;null;null;null;null;null;null;
2023-09-29;null;null;null;null;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;null;null;null;null;
2023-10-01;null;null;null;null;null;null;null;null;null;null;
2023-10-02;null;null;null;null;null;null;null;null;null;null;
2023-10-03;null;null;null;null;null;null;null;null;null;null;
2023-10-04;null;null;null;null;null;null;null;null;null;null;
2023-10-05;null;null;null;null;null;null;null;null;null;null;
2023-10-06;null;null;null;null;null;null;null;null;null;null;
2023-10-07;null;null;null;null;null;null;null;null;null;null;
2023-10-08;null;null;null;null;null;null;null;null;null;null;
2023-10-09;null;null;null;null;null;null;null;null;null;null;
2023-10-10;null;null;null;null;null;null;null;null;null;null;
2023-10-11;null;null;null;null;null;null;null;null;null;null;
2023-10-12;null;null;null;null;null;null;null;null;null;null;
2023-10-13;null;null;null;null;null;null;null;null;null;null;
2023-10-14;null;null;null;null;null;null;null;null;null;null;
2023-10-15;null;null;null;null;null;null;null;null;null;null;
2023-10-16;null;null;null;null;null;null;null;null;null;null;
2023-10-17;null;null;null;null;null;null;null;null;null;null;
2023-10-18;null;null;null;null;null;null;null;null;null;null;
2023-10-19;null;null;null;null;null;null;null;null;null;null;
2023-10-20;null;null;null;null;null;null;null;null;null;null;
2023-10-21;null;null;null;null;null;null;null;null;null;null;
2023-10-22;null;null;null;null;null;null;null;null;null;null;
2023-10-23;null;null;null;null;null;null;null;null;null;null;
2023-10-24;null;null;null;null;null;null;null;null;null;null;
2023-10-25;null;null;null;null;null;null;null;null;null;null;
2023-10-26;null;null;null;null;null;null;null;null;null;null;
2023-10-27;null;null;null;null;null;null;null;null;null;null;
2023-10-28;null;null;null;null;null;null;null;null;null;null;
2023-10-29;null;null;null;null;null;null;null;null;null;null;
2023-10-30;null;null;null;null;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;null;null;null;null;
2023-11-01;null;null;null;null;null;null;null;null;null;null;
2023-11-02;null;null;null;null;null;null;null;null;null;null;
2023-11-03;null;null;null;null;null;null;null;null;null;null;
2023-11-04;null;null;null;null;null;null;null;null;null;null;
2023-11-05;null;null;null;null;null;null;null;null;null;null;
2023-11-06;null;null;null;null;null;null;null;null;null;null;
2023-11-07;null;null;null;null;null;null;null;null;null;null;
2023-11-08;null;null;null;null;null;null;null;null;null;null;
2023-11-09;null;null;null;null;null;null;null;null;null;null;
2023-11-10;null;null;null;null;null;null;null;null;null;null;
2023-11-11;null;null;null;null;null;null;null;null;null;null;
2023-11-12;null;null;null;null;null;null;null;null;null;null;
2023-11-13;null;null;null;null;null;null;null;null;null;null;
2023-11-14;null;null;null;null;null;null;null;null;null;null;
2023-11-15;null;null;null;null;null;null;null;null;null;null;
2023-11-16;null;null;null;null;null;null;null;null;null;null;
2023-11-17;null;null;null;null;null;null;null;null;null;null;
2023-11-18;null;null;null;null;null;null;null;null;null;null;
2023-11-19;null;null;null;null;null;null;null;null;null;null;
2023-11-20;null;null;null;null;null;null;null;null;null;null;
2023-11-21;null;null;null;null;null;null;null;null;null;null;
2023-11-22;null;null;null;null;null;null;null;null;null;null;
2023-11-23;null;null;null;null;null;null;null;null;null;null;
2023-11-24;null;null;null;null;null;null;null;null;null;null;
2023-11-25;null;null;null;null;null;null;null;null;null;null;
2023-11-26;null;null;null;null;null;null;null;null;null;null;
2023-11-27;null;null;null;null;null;null;null;null;null;null;
2023-11-28;null;null;null;null;null;null;null;null;null;null;
2023-11-29;null;null;null;null;null;null;null;null;null;null;
2023-11-30;null;null;null;null;null;null;null;null;null;null;
2023-12-01;null;null;null;null;null;null;null;null;null;null;
2023-12-02;null;null;null;null;null;null;null;null;null;null;
2023-12-03;null;null;null;null;null;null;null;null;null;null;
2023-12-04;null;null;null;null;null;null;null;null;null;null;
2023-12-05;null;null;null;null;null;null;null;null;null;null;
2023-12-06;null;null;null;null;null;null;null;null;null;null;
2023-12-07;null;null;null;null;null;null;null;null;null;null;
2023-12-08;null;null;null;null;null;null;null;null;null;null;
2023-12-09;null;null;null;null;null;null;null;null;null;null;
2023-12-10;null;null;null;null;null;null;null;null;null;null;
2023-12-11;null;null;null;null;null;null;null;null;null;null;
2023-12-12;null;null;null;null;null;null;null;null;null;null;
2023-12-13;null;null;null;null;null;null;null;null;null;null;
2023-12-14;null;null;null;null;null;null;null;null;null;null;
2023-12-15;null;null;null;null;null;null;null;null;null;null;
2023-12-16;null;null;null;null;null;null;null;null;null;null;
2023-12-17;null;null;null;null;null;null;null;null;null;null;
2023-12-18;null;null;null;null;null;null;null;null;null;null;
2023-12-19;null;null;null;null;null;null;null;null;null;null;
2023-12-20;null;null;null;null;null;null;null;null;null;null;
2023-12-21;null;null;null;null;null;null;null;null;null;null;
2023-12-22;null;null;null;null;null;null;null;null;null;null;
2023-12-23;null;null;null;null;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;null;null;null;
